Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
22675389,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22675531,00000101,false,Rx,0,8,7C,03,7D,00,A2,08,40,00,
22675544,00000106,false,Rx,0,8,03,83,D4,04,08,00,F6,39,
22675557,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
22675570,000001AB,false,Rx,0,8,A0,0D,00,02,00,00,04,00,
22675584,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
22675597,0000032A,false,Rx,0,8,6A,09,00,00,44,04,00,00,
22675610,00000086,false,Rx,0,8,03,09,1C,00,00,00,00,00,
22685310,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22686422,000000FD,false,Rx,0,8,54,D3,1F,80,00,00,20,00,
22686438,00000104,false,Rx,0,8,25,33,A6,00,E6,00,00,00,
22686586,00000116,false,Rx,0,8,C5,03,B6,43,FA,6F,71,FF,
22686599,000001A2,false,Rx,0,8,4C,09,10,00,E1,06,A0,13,
22686612,0000031B,false,Rx,0,8,5C,07,00,00,00,70,10,00,
22686627,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
22686640,00000086,false,Rx,0,8,AF,0A,1C,00,00,00,00,00,
22686667,0000009F,false,Rx,0,8,B0,3A,10,00,03,23,00,40,
22695716,00000106,false,Rx,0,8,10,84,D4,04,08,00,F6,39,
22695745,0000011E,false,Rx,0,8,6B,04,00,00,00,00,00,00,
22695883,0000011D,false,Rx,0,8,AA,06,00,C8,00,00,00,00,
22695896,00000086,false,Rx,0,8,CB,0B,1C,00,00,00,00,00,
22695909,0000009F,false,Rx,0,8,D4,3B,10,00,03,23,00,40,
22695923,000000A7,false,Rx,0,8,A3,19,60,80,FD,05,D8,3E,
22695936,000000A8,false,Rx,0,8,D4,D9,7E,18,81,64,30,0D,
22695949,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
22704008,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22704040,000000FD,false,Rx,0,8,C2,D4,1F,80,00,00,20,00,
22704056,00000104,false,Rx,0,8,36,34,A6,00,E6,00,00,00,
22704069,00000116,false,Rx,0,8,D6,04,B6,43,FA,6F,71,FF,
22704082,0000009F,false,Rx,0,8,C7,3C,10,00,03,23,00,40,
22704095,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
22704109,000000A7,false,Rx,0,8,A5,1A,60,80,FD,05,D8,3E,
22704122,000000A8,false,Rx,0,8,B3,DA,7E,18,81,64,34,0D,
22707358,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22707377,00000101,false,Rx,0,8,BA,05,7D,00,A2,04,40,00,
22707390,00000106,false,Rx,0,8,74,85,D4,04,08,00,F6,39,
22742141,000000A8,false,Rx,0,8,73,DD,7E,18,81,64,34,0D,
22742176,1B000010,true,Rx,0,8,10,00,04,05,09,00,00,00,
22742191,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,4F,
22742204,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,4F,
22742217,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
22742230,000003DB,false,Rx,0,8,50,00,01,00,06,20,01,70,
22742243,0000030B,false,Rx,0,8,10,00,02,00,08,00,00,00,
22742256,00000108,false,Rx,0,8,BF,1B,CE,24,58,FE,00,00,
22752493,000005F0,false,Rx,0,8,64,E4,64,00,00,64,00,00,
22752508,00000104,false,Rx,0,8,FE,36,A6,00,E6,00,00,00,
22752521,00000116,false,Rx,0,8,1E,06,B6,43,FA,6F,71,FF,
22752534,0000009F,false,Rx,0,8,29,30,10,00,03,23,00,40,
22752547,00000086,false,Rx,0,8,36,00,1C,00,00,00,00,00,
22752560,000000A7,false,Rx,0,8,0F,1E,60,80,FD,05,D8,3E,
22752573,000000A8,false,Rx,0,8,F9,DE,7E,18,81,64,30,0D,
22752587,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
22763466,17330A10,true,Rx,0,8,32,92,FF,5D,5C,FF,02,20,
22763496,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22763510,000000FD,false,Rx,0,8,70,D7,1F,80,00,00,20,00,
22763523,00000104,false,Rx,0,8,9A,37,A6,00,E6,00,00,00,
22763536,00000116,false,Rx,0,8,7A,07,B6,43,FA,6F,71,FF,
22763549,00000392,false,Rx,0,8,D6,24,00,00,00,00,00,44,
22763562,0000009F,false,Rx,0,8,E1,32,10,00,03,23,00,40,
22763575,00000086,false,Rx,0,8,FE,02,1C,00,00,00,00,00,
22774628,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22774652,00000101,false,Rx,0,8,07,08,7E,00,A2,09,40,00,
22774666,00000106,false,Rx,0,8,FE,88,D4,04,08,00,F6,39,
22774679,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
22774692,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
22774705,0000032A,false,Rx,0,8,A2,0B,00,00,44,04,00,00,
22774718,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
22774731,0000009F,false,Rx,0,8,30,33,10,00,03,22,00,40,
22784503,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22784530,000000FD,false,Rx,0,8,B7,D8,1F,80,00,00,20,00,
22784546,00000104,false,Rx,0,8,D8,38,A6,00,E6,00,00,00,
22784559,00000116,false,Rx,0,8,38,08,B6,43,FA,6F,71,FF,
22784572,0000031B,false,Rx,0,8,DF,09,00,00,00,70,10,00,
22784585,0000009F,false,Rx,0,8,23,34,10,00,03,22,00,40,
22784598,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
22784611,000000A7,false,Rx,0,8,E4,12,60,80,FD,05,D8,3E,
22789096,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22789115,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
22789128,00000101,false,Rx,0,8,D6,09,7E,00,A2,08,40,00,
22789141,00000106,false,Rx,0,8,9A,89,D4,04,08,00,F6,39,
22789167,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
22789180,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
22852599,0000012E,false,Rx,0,8,05,E8,7F,00,FE,00,C0,FF,
22852626,00000040,false,Rx,0,8,54,03,00,00,C0,00,00,00,
22852757,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22852770,00000395,false,Rx,0,8,18,03,24,06,B9,3D,52,1C,
22852783,00000101,false,Rx,0,8,0D,0C,7E,00,A2,08,40,00,
22852796,00000106,false,Rx,0,8,41,8C,D4,04,08,00,F6,39,
22852809,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
22852822,0000011D,false,Rx,0,8,FB,0E,00,C8,00,00,00,00,
22861995,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22862019,000000FD,false,Rx,0,8,7F,DC,1F,80,00,00,20,00,
22862033,00000104,false,Rx,0,8,67,3C,A6,00,E6,00,00,00,
22862046,00000116,false,Rx,0,8,87,0C,B6,43,FA,6F,71,FF,
22862060,00000392,false,Rx,0,8,B2,25,00,00,00,00,00,44,
22862073,0000065D,false,Rx,0,8,7A,3B,2B,10,00,00,62,7A,
22862087,17F00013,true,Rx,0,8,20,13,00,00,00,00,00,80,
22862100,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
22871924,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22871947,00000101,false,Rx,0,8,1F,0D,7D,00,A2,0A,40,00,
22872083,00000106,false,Rx,0,8,25,8D,D4,04,08,00,F6,39,
22872096,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
22872109,000001AB,false,Rx,0,8,2C,0E,00,02,00,00,04,00,
22872122,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
22872135,0000064A,false,Rx,0,4,00,00,00,00,00,00,00,00,
22872148,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
22881971,00000365,false,Rx,0,8,C0,C6,13,40,90,02,A8,7A,
22882112,0000008A,false,Rx,0,8,5D,3E,00,00,00,00,00,FA,
22882125,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22882139,000000FD,false,Rx,0,8,F6,DD,1F,80,00,00,20,00,
22882152,00000104,false,Rx,0,8,03,3D,A6,00,E6,00,00,00,
22882165,00000116,false,Rx,0,8,E3,0D,B6,43,FA,6F,71,FF,
22882197,000001A2,false,Rx,0,8,B9,0A,10,00,E1,06,A0,13,
22882211,0000009F,false,Rx,0,8,0F,3E,10,00,03,23,00,40,
22892254,0000030B,false,Rx,0,8,10,03,02,00,08,00,00,00,
22892276,00000108,false,Rx,0,8,26,11,CE,24,58,FE,00,00,
22892290,00000396,false,Rx,0,8,1C,01,00,11,00,00,00,00,
22892303,00000380,false,Rx,0,8,84,05,40,00,00,00,00,FF,
22892316,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22898489,00000101,false,Rx,0,8,43,0E,7D,00,A2,09,40,00,
22898521,00000106,false,Rx,0,8,89,8E,D4,04,08,00,F6,39,
22898539,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
22898552,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
22899060,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
22899073,0000009F,false,Rx,0,8,DE,3F,10,00,03,22,00,40,
22899086,000000A7,false,Rx,0,8,84,1D,60,80,FD,05,D8,3E,
22899099,000000A8,false,Rx,0,8,09,DD,7E,D8,80,64,2C,0D,
22904937,000000A8,false,Rx,0,8,BB,DE,7E,D8,80,64,2C,0D,
22904955,00000120,false,Rx,0,8,F5,0F,00,00,01,04,FF,01,
22904969,00000121,false,Rx,0,8,8B,0F,00,40,39,55,7E,FE,
22904982,0000012E,false,Rx,0,8,D1,EB,7F,00,FE,00,C0,FF,
22904995,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
22907339,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22907354,00000101,false,Rx,0,8,62,0F,7D,00,A2,0B,40,00,
22907367,00000106,false,Rx,0,8,ED,8F,D4,04,08,00,F6,39,
22907380,0000011E,false,Rx,0,8,96,0F,00,00,00,00,00,00,
22942982,0000030B,false,Rx,0,8,10,04,02,00,08,00,00,00,
22943011,00000108,false,Rx,0,8,EE,13,CE,24,58,FE,00,00,
22943025,000003E5,false,Rx,0,8,F7,17,00,00,00,00,00,00,
22943038,000003C0,false,Rx,0,4,0A,0A,03,00,00,00,00,00,
22943050,00000584,false,Rx,0,6,EB,0D,00,00,00,00,00,00,
22943064,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22943077,000000FD,false,Rx,0,8,E4,D0,1F,80,00,00,20,00,
22943090,000005F0,false,Rx,0,8,64,E4,64,00,00,64,00,00,
22953448,00000040,false,Rx,0,8,23,05,00,00,C0,00,00,00,
22953477,00000520,false,Rx,0,8,68,0E,00,08,00,0B,00,00,
22953607,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22953621,00000395,false,Rx,0,8,18,0D,24,06,B9,3D,52,1C,
22953633,00000101,false,Rx,0,8,F1,01,7D,00,A2,0A,40,00,
22953647,00000106,false,Rx,0,8,CB,81,D4,04,08,00,F6,39,
22953660,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
22953673,0000011D,false,Rx,0,8,71,03,00,C8,00,00,00,00,
22962164,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22962189,000000FD,false,Rx,0,8,EE,D1,1F,80,00,00,20,00,
22962321,00000104,false,Rx,0,8,ED,31,A6,00,E6,00,00,00,
22965747,00000116,false,Rx,0,8,0D,01,B6,43,FA,6F,71,FF,
22965760,00000392,false,Rx,0,8,1E,26,00,00,00,00,00,44,
22965773,0000009F,false,Rx,0,8,EB,36,10,00,03,22,00,40,
22965825,00000086,false,Rx,0,8,41,06,1C,00,00,00,00,00,
22965838,00000108,false,Rx,0,8,FD,14,CE,24,58,FE,00,00,
22965851,000002B7,false,Rx,0,8,44,05,00,00,00,00,00,00,
22965864,000000A7,false,Rx,0,8,5F,14,60,80,FD,05,D8,3E,
22965877,000000A8,false,Rx,0,8,B1,D4,7E,D8,80,64,28,0D,
22976216,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
22976241,00000101,false,Rx,0,8,5D,02,7D,00,A2,0A,40,00,
22978922,00000106,false,Rx,0,8,67,82,D4,04,08,00,F6,39,
22978946,0000011E,false,Rx,0,8,1C,02,00,00,00,00,00,00,
22978959,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
22979129,0000032A,false,Rx,0,8,1D,0F,00,00,44,04,00,00,
22979142,00000086,false,Rx,0,8,25,07,1C,00,00,00,00,00,
22979155,0000009F,false,Rx,0,8,3A,37,10,00,03,23,00,40,
22979180,000000B1,false,Rx,0,8,85,27,00,00,00,00,00,00,
22979193,0000011D,false,Rx,0,8,62,04,00,C8,00,00,00,00,
22988622,00000104,false,Rx,0,8,41,32,A6,00,E6,00,00,00,
22988642,00000116,false,Rx,0,8,A1,02,B6,43,FA,6F,71,FF,
22988656,0000031B,false,Rx,0,8,78,0D,00,00,00,70,10,00,
22988669,0000009F,false,Rx,0,8,78,38,10,00,03,23,00,40,
22988682,00000086,false,Rx,0,8,67,08,1C,00,00,00,00,00,
22988695,000000A7,false,Rx,0,8,B7,16,60,80,FD,05,D8,3E,
22988708,000000A8,false,Rx,0,8,A3,D6,7E,D8,80,64,24,0D,
22988721,00000120,false,Rx,0,8,E0,03,00,00,01,04,FF,01,
22998516,00000101,false,Rx,0,8,3D,03,7D,00,A2,07,40,00,
22998531,00000106,false,Rx,0,8,03,83,D4,04,08,00,F6,39,
22998668,0000011E,false,Rx,0,8,78,03,00,00,00,00,00,00,
22998681,0000011D,false,Rx,0,8,06,05,00,C8,00,00,00,00,
22998694,00000086,false,Rx,0,8,03,09,1C,00,00,00,00,00,
22998707,0000009F,false,Rx,0,8,A9,39,10,00,03,22,00,40,
22998722,17F00072,true,Rx,0,8,00,00,00,00,00,00,00,00,
22998735,000000A7,false,Rx,0,8,3E,17,60,80,FD,05,D8,3E,
23009031,000000A7,false,Rx,0,8,73,18,60,80,FD,05,D8,3E,
23009056,000000A8,false,Rx,0,8,AC,D8,7E,D8,80,64,20,0D,
23009070,00000120,false,Rx,0,8,B6,04,00,00,01,04,FF,01,
23009083,00000121,false,Rx,0,8,E9,04,00,40,39,55,7E,FE,
23009096,0000012E,false,Rx,0,8,AC,E0,7F,00,FE,00,C0,FF,
23009109,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23009122,00000101,false,Rx,0,8,9B,04,7D,00,A2,06,40,00,
23009135,00000106,false,Rx,0,8,10,84,D4,04,08,00,F6,39,
23013460,000000A8,false,Rx,0,8,99,D9,7E,D8,80,64,1C,0D,
23013475,00000497,false,Rx,0,8,02,00,07,01,64,46,00,2C,
23013489,00000117,false,Rx,0,8,9B,00,00,40,68,00,00,FF,
23017339,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23017354,000000FD,false,Rx,0,8,C2,D4,1F,80,00,00,20,00,
23017367,00000104,false,Rx,0,8,36,34,A6,00,E6,00,00,00,
23017380,00000116,false,Rx,0,8,D6,04,B6,43,FA,6F,71,FF,
23048802,0000009F,false,Rx,0,8,0F,3E,10,00,03,23,00,40,
23048832,00000086,false,Rx,0,8,10,0E,1C,00,00,00,00,00,
23048846,000000A7,false,Rx,0,8,74,1C,60,80,FD,05,D8,3E,
23048859,000000A8,false,Rx,0,8,52,DC,7E,D8,80,64,20,0D,
23048873,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
23048886,00000120,false,Rx,0,8,5B,06,00,00,01,04,FF,01,
23048899,00000121,false,Rx,0,8,D9,06,00,40,39,55,7E,FE,
23048912,00000391,false,Rx,0,8,0C,81,22,3B,00,28,00,62,
23059277,000000A7,false,Rx,0,8,1E,1D,A0,80,FD,09,D8,3E,
23059300,000000A8,false,Rx,0,8,79,DD,7E,D8,80,64,24,0D,
23059314,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
23062719,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,8F,
23062744,00000117,false,Rx,0,8,53,02,00,40,68,00,00,FF,
23062757,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23062895,000000FD,false,Rx,0,8,4A,D6,1F,80,00,00,20,00,
23062909,00000104,false,Rx,0,8,FE,36,A6,00,E6,00,00,00,
23062922,00000116,false,Rx,0,8,1E,06,B6,43,FA,6F,71,FF,
23062935,00000392,false,Rx,0,8,7A,27,00,00,00,00,00,44,
23062948,0000009F,false,Rx,0,8,9C,30,10,00,03,22,00,40,
23073110,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23073135,00000101,false,Rx,0,8,F4,07,7E,00,A2,05,40,00,
23073272,00000106,false,Rx,0,8,BC,87,D4,04,08,00,F6,39,
23073285,0000011E,false,Rx,0,8,C7,07,00,00,00,00,00,00,
23073298,000001AB,false,Rx,0,8,62,0F,00,02,00,00,04,00,
23073311,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
23080678,0000032A,false,Rx,0,8,3B,01,00,00,44,04,00,00,
23080707,00000086,false,Rx,0,8,52,01,1C,00,00,00,00,00,
23080721,0000009F,false,Rx,0,8,4D,31,10,00,03,23,00,40,
23080851,0000011D,false,Rx,0,8,E8,09,00,C8,00,00,00,00,
23080864,000000B1,false,Rx,0,8,30,28,00,00,00,00,00,00,
23080877,000000A7,false,Rx,0,8,D1,1F,60,80,FD,05,D8,3E,
23080890,000000A8,false,Rx,0,8,44,DF,7E,D8,80,64,24,0D,
23080904,000003C8,false,Rx,0,8,00,00,54,24,00,12,00,56,
23090641,0000012E,false,Rx,0,8,D5,E4,7F,00,FE,00,C0,FF,
23090670,0000030B,false,Rx,0,8,10,07,02,00,08,00,00,00,
23090686,00000108,false,Rx,0,8,77,19,CE,24,58,FE,00,00,
23090699,00000396,false,Rx,0,8,D4,03,00,11,00,00,00,00,
23090712,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23090725,00000101,false,Rx,0,8,85,08,7D,00,A2,05,40,00,
23090738,00000106,false,Rx,0,8,FE,88,D4,04,08,00,F6,39,
23090751,0000011E,false,Rx,0,8,85,08,00,00,00,00,00,00,
23100745,00000117,false,Rx,0,8,24,04,00,40,68,00,00,FF,
23100771,00000040,false,Rx,0,8,A9,08,00,00,C0,00,00,00,
23100910,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23100923,000000FD,false,Rx,0,8,B7,D8,1F,80,00,00,20,00,
23100936,00000104,false,Rx,0,8,D8,38,A6,00,E6,00,00,00,
23100949,00000116,false,Rx,0,8,38,08,B6,43,FA,6F,71,FF,
23100962,0000009F,false,Rx,0,8,23,34,10,00,03,22,00,40,
23100975,00000086,false,Rx,0,8,89,04,1C,00,00,00,00,00,
23111215,0000012E,false,Rx,0,8,35,E5,7F,00,FE,00,C0,FF,
23111240,000003EC,false,Rx,0,8,C1,00,00,00,00,08,01,00,
23111254,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23111266,00000101,false,Rx,0,8,E1,09,7D,00,A2,05,40,00,
23111280,00000106,false,Rx,0,8,9A,89,D4,04,08,00,F6,39,
23111293,0000011E,false,Rx,0,8,E1,09,00,00,00,00,00,00,
23111306,0000011D,false,Rx,0,8,20,0B,00,C8,00,00,00,00,
23111319,00000086,false,Rx,0,8,ED,05,1C,00,00,00,00,00,
23115183,0000009F,false,Rx,0,8,F2,35,10,00,03,23,00,40,
23115196,00000108,false,Rx,0,8,DB,1A,CE,24,58,FE,00,00,
23115209,000002B7,false,Rx,0,8,12,08,00,00,00,00,00,00,
23115222,000000A7,false,Rx,0,8,6A,13,60,80,FD,05,E8,3E,
23115235,000000A8,false,Rx,0,8,9C,E3,7E,D8,80,64,24,0D,
23115248,00000497,false,Rx,0,8,02,00,07,01,64,46,00,2C,
23115261,00000117,false,Rx,0,8,40,05,00,40,68,00,00,FF,
23150060,000000A7,false,Rx,0,8,B8,16,60,80,FD,05,E8,3E,
23150094,000000A8,false,Rx,0,8,6A,E6,7E,D8,80,64,24,0D,
23150108,0000011B,false,Rx,0,8,00,20,00,00,00,00,00,00,
23150122,00000120,false,Rx,0,8,21,0B,00,00,01,04,FF,01,
23150135,00000121,false,Rx,0,8,78,0B,00,40,39,55,7E,FE,
23150148,0000012E,false,Rx,0,8,6C,E7,7F,00,FE,00,C0,FF,
23150161,00000391,false,Rx,0,8,0C,81,22,3B,00,28,00,62,
23150174,000003BE,false,Rx,0,8,D2,35,E6,51,C8,80,00,80,
23164878,00000086,false,Rx,0,8,03,09,1C,00,00,00,00,00,
23165039,0000009F,false,Rx,0,8,1C,39,10,00,03,23,00,40,
23165056,000000A7,false,Rx,0,8,31,17,60,80,FD,05,E8,3E,
23165069,000000A8,false,Rx,0,8,7F,E7,7E,D8,80,64,24,0D,
23165082,00000117,false,Rx,0,8,88,07,00,40,68,00,00,FF,
23165095,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23165108,000000FD,false,Rx,0,8,E6,DB,1F,80,00,00,20,00,
23165122,00000104,false,Rx,0,8,74,3B,A6,00,E6,00,00,00,
23174453,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23174475,00000101,false,Rx,0,8,09,0C,7E,00,A2,05,40,00,
23174489,00000106,false,Rx,0,8,41,8C,D4,04,08,00,F6,39,
23174624,0000011E,false,Rx,0,8,3A,0C,00,00,00,00,00,00,
23174638,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
23174651,0000032A,false,Rx,0,8,F3,03,00,00,44,04,00,00,
23174664,00000086,false,Rx,0,8,CB,0B,1C,00,00,00,00,00,
23174677,0000009F,false,Rx,0,8,D4,3B,10,00,03,23,00,40,
23185545,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23185580,000000FD,false,Rx,0,8,7F,DC,1F,80,00,00,20,00,
23185714,00000104,false,Rx,0,8,67,3C,A6,00,E6,00,00,00,
23185727,00000116,false,Rx,0,8,87,0C,B6,43,FA,6F,71,FF,
23185740,0000031B,false,Rx,0,8,22,01,00,00,00,70,10,00,
23185753,0000009F,false,Rx,0,8,72,3C,10,00,03,22,00,40,
23185767,00000086,false,Rx,0,8,D8,0C,1C,00,00,00,00,00,
23185779,000000A7,false,Rx,0,8,AA,1A,60,80,FD,05,E8,3E,
23195696,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23195734,1B000012,true,Rx,0,8,12,00,04,01,11,00,00,00,
23195751,00000101,false,Rx,0,8,6D,0D,7E,00,A2,05,40,00,
23195764,00000106,false,Rx,0,8,25,8D,D4,04,08,00,F6,39,
23195777,0000011E,false,Rx,0,8,5E,0D,00,00,00,00,00,00,
23195790,0000011D,false,Rx,0,8,9F,0F,00,C8,00,00,00,00,
23195803,00000086,false,Rx,0,8,BC,0D,1C,00,00,00,00,00,
23195817,0000009F,false,Rx,0,8,A3,3D,10,00,03,23,00,40,
23206804,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23206837,000000FD,false,Rx,0,8,F6,DD,1F,80,00,00,20,00,
23206853,00000104,false,Rx,0,8,03,3D,A6,00,E6,00,00,00,
23206866,00000116,false,Rx,0,8,E3,0D,B6,43,FA,6F,71,FF,
23206879,0000009F,false,Rx,0,8,0F,3E,10,00,03,23,00,40,
23206892,00000086,false,Rx,0,8,10,0E,1C,00,00,00,00,00,
23206905,00000668,false,Rx,0,8,02,00,00,29,00,03,2C,01,
23206918,000000A7,false,Rx,0,8,7B,1C,60,80,FD,05,E8,3E,
23215290,0000011E,false,Rx,0,8,F2,0E,00,00,00,00,00,00,
23215315,0000011D,false,Rx,0,8,DD,00,00,C8,00,00,00,00,
23216650,00000086,false,Rx,0,8,74,0F,1C,00,00,00,00,00,
23216665,0000009F,false,Rx,0,8,DE,3F,10,00,03,22,00,40,
23216678,00000108,false,Rx,0,8,64,1E,CE,24,58,FE,00,00,
23216691,000002B7,false,Rx,0,8,73,0A,00,00,00,00,00,00,
23216704,000000A7,false,Rx,0,8,8B,1D,60,80,FD,05,E8,3E,
23216718,000000A8,false,Rx,0,8,68,ED,7E,D8,80,64,30,0D,
23216730,00000381,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,AF,
23216755,00000382,false,Rx,0,8,FF,FF,FF,FF,FF,FF,FF,AF,
23218929,00000104,false,Rx,0,8,AF,3E,A6,00,E6,00,00,00,
23218944,00000116,false,Rx,0,8,4F,0E,B6,43,FA,6F,71,FF,
23252860,00000040,false,Rx,0,8,05,0B,00,00,C0,00,00,00,
23252895,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23252911,00000395,false,Rx,0,8,18,0B,24,06,B9,3D,52,1C,
23252924,00000101,false,Rx,0,8,D4,00,7D,00,A2,05,40,00,
23253000,00000106,false,Rx,0,8,AF,80,D4,04,08,00,F6,39,
23253012,0000011E,false,Rx,0,8,D4,00,00,00,00,00,00,00,
23253026,0000011D,false,Rx,0,8,15,02,00,C8,00,00,00,00,
23253043,00000086,false,Rx,0,8,9A,03,1C,00,00,00,00,00,
23263660,000000A7,false,Rx,0,8,9F,11,60,80,FD,05,E8,3E,
23263673,000000A8,false,Rx,0,8,47,E1,7E,D8,80,64,30,0D,
23263687,00000117,false,Rx,0,8,75,0C,00,40,68,00,00,FF,
23263700,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23263713,000000FD,false,Rx,0,8,E4,D0,1F,80,00,00,20,00,
23263726,00000104,false,Rx,0,8,89,30,A6,00,E6,00,00,00,
23263739,00000116,false,Rx,0,8,69,00,B6,43,FA,6F,71,FF,
23263752,00000392,false,Rx,0,8,5C,29,00,00,00,00,00,44,
23272369,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23272396,00000101,false,Rx,0,8,B4,01,7D,00,A2,08,40,00,
23272410,00000106,false,Rx,0,8,CB,81,D4,04,08,00,F6,39,
23272423,0000011E,false,Rx,0,8,B0,01,00,00,00,00,00,00,
23272436,000001AB,false,Rx,0,8,6E,00,00,02,00,00,04,00,
23272449,0000030D,false,Rx,0,4,00,01,00,00,00,00,00,00,
23272462,0000032A,false,Rx,0,8,84,05,00,00,44,04,00,00,
23272475,00000086,false,Rx,0,8,ED,05,1C,00,00,00,00,00,
23284106,00000365,false,Rx,0,8,BF,C6,13,40,90,02,A8,7A,
23284129,000000B2,false,Rx,0,8,00,00,00,00,00,00,00,00,
23284257,000000FD,false,Rx,0,8,EE,D1,1F,80,00,00,20,00,
23284270,00000104,false,Rx,0,8,ED,31,A6,00,E6,00,00,00,
23284283,00000116,false,Rx,0,8,0D,01,B6,43,FA,6F,71,FF,
23284296,000001A2,false,Rx,0,8,F7,0C,10,00,E1,06,A0,13,
23284309,0000031B,false,Rx,0,8,2D,03,00,00,00,70,10,00,
23292714,0000009F,false,Rx,0,8,EB,36,10,00,03,22,00,40,
23292749,00000086,false,Rx,0,8,41,06,1C,00,00,00,00,00,
23292764,1B000013,true,Rx,0,8,13,00,04,01,01,00,00,00,
23292778,000000A7,false,Rx,0,8,50,14,60,80,FD,05,E8,3E,
23292875,000000A8,false,Rx,0,8,40,E4,7E,D8,80,64,2C,0D,
23292888,00000120,false,Rx,0,8,32,02,00,00,01,04,FF,01,
23292901,00000121,false,Rx,0,8,A6,02,00,40,39,55,7E,FE,
23292914,0000012E,false,Rx,0,8,82,EE,7F,00,FE,00,C0,FF,
23303476,00000040,false,Rx,0,8,16,0C,00,00,C0,00,00,00,
